1,2,3,4,5,6,7,8,9,10
62.89120466,44.30878459,62.77050456,63.42984058,58.15525594,34.27377644,46.41631386,64.3160784,45.90760882,34.27377644
40.63669681,40.70188279,41.95694396,40.93692832,41.67160556,41.18560899,41.28962303,40.76600211,41.06129288,40.63669681
58.46959489,59.5243248,58.35569749,59.69755275,59.15064796,63.17636775,63.33430497,59.6859103,63.45690362,58.35569749
31.24854164,,,,,,,,,31.24854164
131.6271847,118.451107,118.8750655,133.3965311,118.9208377,117.6167678,118.6851977,119.929313,134.1501488,117.6167678
112.1593386,115.4366482,110.7207759,112.4372434,111.1765499,113.027173,111.9853336,113.9275568,105.5469902,105.5469902
40.88625014,40.2499378,39.84276569,41.01198995,40.9862406,41.1440232,39.93116951,40.08600199,40.10103035,39.84276569
186.250528,186.5970579,186.1773884,186.3293968,186.2067998,180.0754185,185.5934515,187.2422158,186.5621704,180.0754185
35.23724226,35.0673058,34.28042935,37.17923466,33.81388098,38.29140613,34.52163931,36.52877315,35.99730437,33.81388098
124.2285314,124.3637608,112.7108118,124.4089208,113.6459599,111.3143449,124.2041907,126.0909275,124.4922925,111.3143449
109.4514316,108.3873171,109.3972843,108.2747565,107.1435485,106.877389,121.1825677,108.9676198,111.2016142,106.877389
54.7634247,56.61251933,55.77977016,56.49484094,56.44248245,56.4006817,55.35835307,56.0253565,55.56110062,54.7634247
55.22776141,55.55124248,64.67846657,56.90312706,56.58844522,62.57485166,54.03764429,54.16945762,86.45982988,54.03764429
47.1179088,47.58891228,47.09859515,48.78767313,46.6020013,46.89309196,47.62915888,46.2889175,47.71475894,46.2889175
179.0094965,178.7160636,179.4020934,179.3817131,178.2746433,178.1666904,178.91355,178.4485214,178.0134439,178.0134439
79.12633488,73.79952201,79.9736617,78.96012792,79.54066805,81.26434753,75.36378195,72.97802218,75.78636431,72.97802218
34.29040962,,,,,,,,,34.29040962
101.4213781,101.485781,100.3441616,99.59296159,96.46978028,100.7794425,96.64088934,94.25439233,95.76818933,94.25439233
94.00097432,76.35030615,87.09874844,92.37873544,88.02095468,87.77042302,93.56557065,94.93714483,90.20822739,76.35030615
44.04759623,43.12575133,57.13181813,45.47467031,44.2573339,46.18480655,44.51984988,43.15997386,57.57389038,43.12575133
63.5142029,70.80069298,66.64948621,65.61953813,66.98307511,67.01955144,61.8905304,65.98132006,52.32608438,52.32608438
145.3245694,112.5231342,110.6910835,143.0663083,112.8635544,112.2553096,141.5393399,112.1204922,112.2856789,110.6910835
140.9220059,142.4335711,143.0944019,143.0199023,138.8902674,140.7243721,151.145062,151.5844091,153.8580267,138.8902674
54.78308927,54.02451382,91.10039958,91.58723596,70.8628199,82.26208412,54.26041759,54.55200792,88.22241775,54.02451382
146.8176559,170.5474802,149.3398316,171.3651258,154.9029381,170.3263488,170.1479207,170.1108472,172.0373027,146.8176559
87.83487737,88.94122152,87.79783535,88.65691181,88.83958824,88.94175911,74.66114587,86.02673338,71.66449022,71.66449022
101.308951,102.2164573,102.493389,119.4790911,103.1382485,96.98178956,99.69757932,102.2496896,95.44927546,95.44927546
70.50883428,71.60925658,51.95104155,67.09923962,71.06249492,56.73982562,71.35727475,47.22168444,70.09877823,47.22168444
50.2302412,56.81607953,47.90125729,43.93786306,67.63883597,51.65621403,51.25398907,46.98483324,48.53621319,43.93786306
130.797687,134.9339577,129.8725483,132.4908468,133.0179202,130.0107058,120.8578418,146.8947797,133.5769985,120.8578418
37.37102491,46.88799453,19.72480122,20.22266868,36.81075035,7.091987422,36.49933882,45.82319809,7.280392272,7.091987422
243.7569667,266.8346073,275.9756453,267.7698844,214.2164886,268.0563878,208.3157111,214.8176367,275.7953915,208.3157111
79.99522337,79.7539536,128.9010192,94.09057937,73.0824293,108.9614745,74.48544426,73.84524127,96.52940736,73.0824293
32.43691047,37.04823624,38.6390964,39.22737683,39.61148884,40.75219777,32.09088578,40.60822975,39.81689326,32.09088578
97.56299799,108.2698113,115.2311091,82.8761096,98.96375963,113.739223,113.3745726,106.0878431,113.9859553,82.8761096
54.4735533,53.60058758,40.15263647,53.91598931,45.53866598,39.20940822,40.20207142,41.11589578,55.11357206,39.20940822
75.99026992,48.29211359,71.92238405,77.59513311,63.77677483,72.60195852,48.37806916,76.91474243,74.79013128,48.29211359
68.59327027,80.63351897,93.13711721,81.84832218,70.51800609,95.49716249,77.58053662,79.58634651,52.38768317,52.38768317
94.39057648,122.1711303,94.8104513,76.08803784,87.1136334,94.57700274,94.94087921,111.8465597,105.34669,76.08803784
105.6821442,107.66041,104.7512546,106.5216907,110.3616389,109.7117323,105.3916883,111.1863142,111.1160926,104.7512546
64.3828344,63.86595629,59.74266207,60.61347531,59.48271322,78.69251265,59.13295676,49.62170266,62.81256987,49.62170266
41.85076013,38.96394488,35.92644818,63.60915446,63.91670558,35.71933749,41.88032749,59.44148119,43.72824476,35.71933749
88.25585546,108.0258711,86.84712105,107.2829009,85.20604688,88.24203119,87.53621399,107.8979363,72.61189753,72.61189753
63.40369321,63.19718134,63.50635918,63.77670708,60.33455189,66.65238769,64.94196133,66.84946338,65.24293725,60.33455189
48.10673663,47.79022456,48.08988941,48.26326554,48.7305423,47.86359767,38.81343422,48.42025769,35.7953208,35.7953208
58.52951004,59.23139483,60.19733311,60.54089231,59.73517857,60.59043358,57.95687056,59.63806576,60.93415352,57.95687056
135.5979577,158.074627,135.5312059,157.8442594,135.4018998,154.9519723,155.8887972,153.0520402,158.6274244,135.4018998
109.4299318,125.9207921,134.1885801,108.8435585,171.1114996,147.8086271,110.1465134,125.9632874,122.9890317,108.8435585
264.6094035,259.5869116,265.6743306,275.7556044,265.6847024,265.3298559,285.6841105,268.4049523,283.1641038,259.5869116
87.96398456,87.84933093,87.5033193,88.23910807,88.16470363,88.09728722,,,,87.5033193
19.25717277,35.6107813,19.46610421,18.35335763,19.61423161,33.09993539,36.20583173,36.02263676,29.70806907,18.35335763
75.65293164,76.31819735,77.80276436,77.05125013,50.94197674,79.19418892,52.16595247,79.11589509,80.18036469,50.94197674
12.7591739,32.13688297,29.71807213,11.8552794,32.84016347,25.26515914,33.13605984,16.19753729,33.37848574,11.8552794
26.4501303,57.85603262,23.57642461,28.50959899,71.09795522,31.0058767,59.8401809,60.76107421,45.24663593,23.57642461
96.64586777,96.84823161,98.07369009,78.40284153,99.49903071,68.07897604,79.48240207,81.11050356,47.82461848,47.82461848
65.02478964,65.62349206,67.56778973,64.6613523,64.71374852,46.9088691,49.35699404,46.01225716,47.21669717,46.01225716
61.34051731,39.89347735,40.45633212,40.56391211,39.51565938,41.18730345,18.84321011,17.60185711,37.89134215,17.60185711
37.30704869,37.67600694,36.79116583,36.65603474,53.55376233,37.19992742,,,,36.65603474
22.31501358,44.38107684,41.42227688,42.53265238,42.60139284,44.15111308,40.8957752,42.49301832,41.99204666,22.31501358
50.27122601,50.13647762,63.19426554,65.88707531,91.1015949,48.03566957,91.53133122,79.57612555,46.45205497,46.45205497
68.93182145,21.4019781,61.80136362,63.64560312,62.54624822,61.49384259,59.74509303,70.56869942,50.91286191,21.4019781
49.92912023,33.20222975,50.28722503,31.83196285,32.79726128,51.6108068,33.74755598,34.40266665,30.41128244,30.41128244
30.90029587,34.98711579,38.12520039,35.40156601,38.48233793,28.21484445,36.50609649,33.10077978,34.15773194,28.21484445
40.21060634,39.74444905,33.89397109,57.01275641,46.24455388,39.71639453,39.14568014,41.69086837,35.44292101,33.89397109
136.143934,136.8935778,142.9830077,135.9996358,133.3376478,142.4088544,136.3738027,136.844522,135.7608006,133.3376478
15.70472594,16.14107563,17.09675,13.28271581,15.85402332,15.64329892,15.65155017,15.93814902,12.17971663,12.17971663
36.09860509,25.96257076,30.60002639,36.6873754,25.75311977,36.47539673,30.79721548,25.64561699,32.1112741,25.64561699
35.9782167,35.68149377,35.1978655,35.85206832,36.0283106,35.29892151,35.53239412,35.36197602,35.76749076,35.1978655
53.010522,53.35108366,52.4409574,49.65855468,59.39166638,75.97643718,60.18360852,50.96035179,53.3540705,49.65855468
56.73385918,57.25992876,56.68782593,58.81878375,55.01796898,54.75881965,56.44651801,56.67617056,58.32862031,54.75881965
59.80379176,62.41618689,62.49713648,58.66020688,62.5187523,57.87197376,62.51244779,58.26530052,68.68037032,57.87197376
68.02688839,66.45221307,101.0048025,99.00066412,66.32360485,101.7758241,68.06708946,66.88380312,99.21251725,66.32360485
93.19283275,93.78965579,93.11058075,,,,,,,93.11058075
104.9983708,104.716509,105.1623812,,,,,,,104.716509
54.35910283,54.51580407,55.26483767,54.83798772,,,,,,54.35910283
24.84331359,25.83355718,17.2741392,49.38605778,17.15533219,52.88859289,51.12404221,53.35462695,51.76729021,17.15533219
94.02614149,94.20933876,94.28289454,95.07929983,93.93336896,91.84461441,93.53122894,95.92092098,,91.84461441
35.46782106,35.3337496,48.9684255,51.81756724,50.14941731,51.65664567,50.4510076,51.18990075,35.69288608,35.3337496
86.99634228,88.10010031,87.10110684,85.61733572,88.84243318,,,,,85.61733572
6.649609926,30.22252706,5.590534063,5.423230545,4.432971553,15.22695614,6.038001785,5.72552078,17.44538234,4.432971553
31.20325078,33.27460916,31.71881431,30.89945481,32.49852576,29.99495848,31.6853113,33.75947981,29.46623937,29.46623937
42.49694625,42.08039444,43.6516369,44.4823389,42.87893311,42.60860868,43.85897042,42.53678961,29.30133211,29.30133211
199.4758309,197.6355209,201.1437556,189.9516664,197.906717,198.1059086,199.0409393,191.0461239,197.7755903,189.9516664
106.0602807,122.4325682,122.7108911,122.7860803,122.7581953,118.3175761,118.4653387,103.2487699,116.4489664,103.2487699
74.01454916,74.15242979,48.86255486,58.19723773,48.76284014,28.59689244,73.49314219,44.04639193,28.38846874,28.38846874
93.62639855,116.6095574,111.7639223,116.2224458,94.44755368,96.37501468,98.39748456,113.0957369,87.28808668,87.28808668
110.0294275,109.8563988,110.2994014,109.0401136,108.8554082,109.4535038,108.6126127,108.9881928,109.2332812,108.6126127
45.07540369,46.63001748,44.14681761,43.30726647,43.44661329,44.66757005,48.85779409,63.66897761,43.41182779,43.30726647
43.3777765,44.0249716,49.61833131,50.0944229,44.03217592,46.3079901,46.85384938,64.00934251,38.93839526,38.93839526
54.77017295,58.75672277,49.01571234,58.30878977,50.88754222,58.53886869,50.75772226,50.85420142,48.91443065,48.91443065
140.1751555,141.2681126,140.0976764,140.3392522,140.9460605,141.4149106,140.3401695,139.1383714,138.9508324,138.9508324
88.57211465,87.34245476,87.99241646,92.14508279,87.53131835,67.18660192,92.30783183,77.70908518,79.14587759,67.18660192
71.68100706,70.70384859,73.2971476,49.63049808,70.75187018,56.38361651,69.2279134,50.57496003,72.12625675,49.63049808
49.61160608,52.40299659,49.69621245,51.99415272,81.30667991,78.55642294,87.53802836,89.13317468,93.78125721,49.61160608
65.87427793,66.07234472,67.15635517,66.69368889,83.29219937,66.43237432,66.30004562,65.61687791,66.91347282,65.61687791
109.5916499,109.3227503,109.4499565,109.0789887,108.8008852,109.9897468,109.9689011,95.33143236,112.5298259,95.33143236
51.81534827,51.77380838,52.47317103,47.29049948,52.08791468,52.84128418,52.63918192,52.87436233,51.86010088,47.29049948
56.16650008,54.44169722,47.35437913,56.17264122,54.10301163,55.22064082,55.46303954,55.74745079,57.41647647,47.35437913
62.31054775,63.30405684,62.54666638,63.27333374,62.16739688,57.39681579,62.55427944,59.05696515,64.04050963,57.39681579
142.7230134,142.7396013,170.9070082,167.6228356,165.4297256,169.8914063,166.0069985,142.7171902,168.5702434,142.7171902
108.1770921,98.55641207,117.088058,96.6117875,95.93951723,102.770571,97.42484734,99.0421046,108.7568765,95.93951723
103.0433055,101.2647039,101.8422385,105.2687579,103.7476629,103.7709211,103.5360747,95.55408488,99.20268565,95.55408488
95.03859984,78.17566955,82.90087119,94.61377692,92.6491212,81.92585572,94.57412963,96.45353626,81.60887433,78.17566955
64.14942647,66.02370915,76.46743761,65.46800288,75.79018443,45.23288398,56.02690742,51.30889438,85.49468803,45.23288398
42.32044182,50.59334673,41.87143429,40.72881681,44.82041631,60.96920434,88.96175521,41.14539909,102.8351298,40.72881681
39.95039183,51.51847229,40.62262334,51.76608497,54.0154993,53.94887238,42.98878092,48.08065816,41.08113903,39.95039183
35.37652431,37.2101279,5.143261408,35.88473116,31.43942361,14.11160211,13.86926565,15.84431508,25.5783999,5.143261408
47.7216063,51.83745462,48.82943591,47.07894842,45.91274076,44.40909124,47.6769661,42.15133301,53.20220021,42.15133301
78.53849199,77.4178314,78.0387031,75.81496145,75.71676335,76.56172371,76.17090858,72.70589701,75.25889333,72.70589701
9.95030016,32.89457522,33.05981046,33.34109338,13.15875229,31.18092168,41.83346641,31.62022321,27.85227646,9.95030016
43.06546939,42.47024713,35.31684214,33.83450027,35.61702463,34.39718961,39.73248731,37.05976696,27.85192871,27.85192871
49.48569341,49.73521076,,,,,,,,49.48569341
52.34610388,46.53212765,49.40674925,53.8514393,54.41934669,46.71629841,59.80651304,46.55589627,47.65732293,46.53212765
51.56089298,32.1168585,31.77063345,51.42003058,45.96305246,32.0499277,51.89715503,30.55266827,51.93821678,30.55266827
52.02430962,54.86493908,54.77702753,52.97042476,53.67313445,52.74338736,53.37067112,53.33680706,54.00856463,52.02430962
113.6287961,115.3689766,116.5334863,113.5042837,114.0824497,105.2657052,113.6829022,115.4921416,117.0481857,105.2657052
137.0044074,133.1366283,137.0335009,139.2374765,136.9913634,137.6137467,136.7958467,134.2675011,132.9790627,132.9790627
29.62938648,37.89812907,35.41628192,30.79670941,26.68733783,28.85130874,28.05954109,34.3101059,28.32787456,26.68733783
57.25182247,55.53537456,40.57947692,40.99863008,45.80317033,56.68740701,56.58111109,58.1666777,56.37685305,40.57947692
25.39628454,25.13311735,25.14537952,25.78801823,25.66127941,26.85507356,25.37669592,26.23906356,44.6994221,25.13311735
87.37229952,95.26484286,86.14477444,88.90748439,95.65326733,87.64033601,95.62573571,87.70002985,85.60813287,85.60813287
98.51440128,99.5064384,98.25548945,97.87207013,99.1687747,98.51269145,99.55971992,99.81884381,99.32051219,97.87207013
87.31457723,87.26959196,87.11128188,86.98633289,87.48452263,87.49655436,87.67223945,88.50967264,87.92505684,86.98633289
85.46366116,85.65315764,85.82240882,86.25919329,85.83226179,85.92441092,85.97826516,84.88803287,85.61545187,84.88803287
194.7608816,194.64268,195.3863037,194.9449008,194.7732694,194.8308844,194.7178878,194.5950266,194.3160181,194.3160181
21.70512026,53.43028662,15.61528702,21.87360559,29.79181243,28.72978299,41.71219174,29.48545965,41.01420557,15.61528702
17.55102405,20.27760287,16.93232888,24.72397273,20.78348207,28.03836875,17.55168604,16.87421333,26.40234286,16.87421333
110.9038829,109.149022,110.1033468,109.9954851,95.60616438,108.7607039,108.9380022,108.7075416,95.26283675,95.26283675
103.0744769,93.44503595,92.85690809,93.1257241,105.7480867,91.35232286,92.35498759,71.68960213,91.05988958,71.68960213
89.1069095,87.1977631,87.78449553,87.30224506,76.80654945,75.80254242,109.9957471,88.66656144,101.4660399,75.80254242
50.01038091,49.62730504,51.94239036,51.30892114,29.01180877,49.06171913,72.4851757,51.64673682,50.34555966,29.01180877
195.9357387,207.2776144,195.3861741,225.1344885,171.617951,222.1247708,193.3487677,195.9109725,207.0455649,171.617951
36.08856168,39.6172182,63.39469424,36.35584222,36.9781606,47.90176785,38.3099495,39.07073663,40.62746515,36.08856168
21.46801181,20.9705375,21.30104732,22.13917812,21.80100969,20.0249616,23.85922659,22.11031522,22.03891002,20.0249616
107.8941277,91.3907881,108.3779024,115.5630092,110.0750947,109.1909033,88.3175377,107.2985984,109.7394823,88.3175377
74.22683053,93.16144173,74.99762352,77.29635133,72.81865349,86.80629942,92.2191995,92.65819476,88.46764178,72.81865349
48.83573089,67.6025688,37.334209,36.32308529,47.3057145,68.16215854,68.707657,34.95889906,37.5797187,34.95889906
80.96465499,59.18913935,81.33043281,61.23800438,79.7480896,60.67958387,79.63425465,81.55657075,70.80116107,59.18913935
46.57670311,63.91099274,47.8296561,33.12108042,48.05773302,47.10872436,61.17964833,48.97473443,45.87953054,33.12108042
67.17355432,66.5971503,67.11668885,69.08564314,68.93945339,67.45265034,66.91700901,67.25759873,68.61384406,66.5971503
126.0286539,126.3346087,126.293235,124.4265288,,,,,,124.4265288
82.68612,83.31460165,82.8956897,82.41356423,82.95718113,81.44035612,81.84997357,80.87441117,80.13597062,80.13597062
105.2301979,105.7112573,106.5958999,104.6471097,104.8505496,105.7340321,120.022939,104.338621,106.8501888,104.338621
188.6197322,200.8371097,189.7237367,199.7837288,200.0360682,187.6519614,200.1499006,201.5838108,201.212614,187.6519614
44.93801584,46.27188791,46.20697114,45.70807254,29.02233069,47.13884229,59.32933853,60.37196165,59.70781521,29.02233069
60.29960388,60.02401439,31.58812608,43.22610489,44.5486245,41.27157292,65.25080783,46.18100663,39.09880837,31.58812608
106.5787274,117.3345069,116.9720295,94.6182083,118.3572056,94.78724504,116.9153532,117.6830891,109.9876656,94.6182083
69.0123272,66.25405407,53.04375027,67.66427453,69.34081412,70.73638794,64.05745712,68.36115826,85.79731393,53.04375027
